2 1
02.01.1980 00:00:00.000 1 1.157407408e-05
6912000 0.0008550207588633969 0.00036643746808431296 0.6
6998400 0.0008689605453086405 0.0003724116622751316 0.6
7084800 0.0009673217495027658 0.00041456646407261394 0.6
7171200 0.0009575023490652669 0.00041035814959940013 0.6
7257600 0.0010797681072624754 0.0004627577602553466 0.6
7344000 0.001226294071206805 0.0005255546019457736 0.6
7430400 0.0011037098194581286 0.0004730184940534837 0.6
7516800 0.001017348785594913 0.00043600662239781993 0.6
7603200 0.0010527572391088745 0.00045118167390380336 0.6
7689600 0.0014131053974258732 0.0006056165988968028 0.6
7776000 0.0012601592578798738 0.0005400682533770887 0.6
7862400 0.001116472435017865 0.0004784881864362278 0.6
7948800 0.0010802424554184086 0.00046296105232217514 0.6
8035200 0.0010435035684315508 0.00044721581504209327 0.6
8121600 0.0011309980312828427 0.00048471344197836114 0.6
8208000 0.0012285436482933941 0.0005265187064114546 0.6
8294400 0.001209720645559872 0.0005184517052399451 0.6
8380800 0.0011372223701236423 0.00048738101576727524 0.6
8467200 0.001157387734233003 0.0004960233146712869 0.6
8553600 0.0012299959929191642 0.000527141139822499 0.6
8640000 0.001387389383105616 0.0005945954499024068 0.6
8726400 0.0014968745860808987 0.0006415176797489565 0.6
8812800 0.0015799542392002225 0.000677123245371524 0.6
8899200 0.0016843395265760217 0.0007218597971040093 0.6
8985600 0.0017284718489247186 0.0007407736495391652 0.6
9072000 0.0017489133579173973 0.0007495342962503131 0.6
9158400 0.0016048113790425639 0.000687776305303956 0.6
9244800 0.001469919887255581 0.0006299656659666775 0.6
9331200 0.0012453412002102022 0.0005337176572329438 0.6
9417600 0.0012805601050656706 0.0005488114735995731 0.6
9504000 0.001300186171613196 0.000557222644977084 0.6
9590400 0.0012829296214510724 0.0005498269806218882 0.6
9676800 0.001432522259507594 0.0006139381112175403 0.6
9763200 0.0012843353703302042 0.0005504294444272304 0.6
9849600 0.0012727283737781613 0.0005454550173334977 0.6
9936000 0.0014310452457279074 0.0006133051053119603 0.6
10022400 0.0015772599059441332 0.0006759685311189142 0.6
10108800 0.0016353128968886355 0.0007008483843808438 0.6
10195200 0.0018159323837043996 0.0007782567358733142 0.6
10281600 0.0020038385342257955 0.0008587879432396267 0.6
10368000 0.0019531527899913164 0.00083706548142485 0.6
10454400 0.0018043392637604894 0.0007732882558973527 0.6
10540800 0.00169451526136449 0.0007262208262990671 0.6
10627200 0.0016942823554133568 0.0007261210094628672 0.6
10713600 0.0019433228038569278 0.0008328526302243977 0.6
10800000 0.0019720187167069883 0.0008451508785887093 0.6
10886400 0.001866269033273223 0.0007998295856885242 0.6
10972800 0.001797884773510581 0.0007705220457902489 0.6
