2 1
02.01.1980 00:00:00.000 1 1.157407408e-05
472 0.0013241533 0.0005674943 0.6
473 0.0014081146 0.0006034777 0.6
474 0.0014792645 0.0006339705 0.6
475 0.0014235019 0.0006100722 0.6
476 0.0013966742 0.0005985746 0.6
477 0.0014149626 0.0006064125 0.6
478 0.0017211906 0.0007376531 0.6
479 0.0017677363 0.0007576013 0.6
480 0.0012646879 0.0005420091 0.6
481 0.0014308752 0.0006132322 0.6
482 0.0014887897 0.0006380527 0.6
483 0.0017100770 0.0007328901 0.6
484 0.0016601520 0.0007114937 0.6
485 0.0014512148 0.0006219492 0.6
486 0.0015201140 0.0006514774 0.6
487 0.0015150594 0.0006493112 0.6
488 0.0015774339 0.0006760431 0.6
489 0.0016224143 0.0006953204 0.6
490 0.0020210016 0.0008661435 0.6
491 0.0020403344 0.0008744290 0.6
492 0.0021840184 0.0009360079 0.6
493 0.0023945115 0.0010262192 0.6
494 0.0021784839 0.0009336360 0.6
495 0.0019872249 0.0008516678 0.6
496 0.0021171894 0.0009073669 0.6
497 0.0020231439 0.0008670617 0.6
498 0.0020887278 0.0008951691 0.6
499 0.0021657412 0.0009281748 0.6
500 0.0020290890 0.0008696096 0.6
501 0.0021592772 0.0009254045 0.6
502 0.0023925208 0.0010253661 0.6
503 0.0025409262 0.0010889684 0.6
504 0.0026524622 0.0011367695 0.6
505 0.0023106274 0.0009902689 0.6
506 0.0022753298 0.0009751414 0.6
507 0.0022243699 0.0009533014 0.6
508 0.0020804473 0.0008916203 0.6
509 0.0020611679 0.0008833577 0.6
510 0.0020683376 0.0008864304 0.6
511 0.0021509756 0.0009218467 0.6
512 0.0022841832 0.0009789357 0.6
513 0.0024968964 0.0010700985 0.6
514 0.0026972163 0.0011559498 0.6
515 0.0026115897 0.0011192527 0.6
516 0.0026971742 0.0011559318 0.6
517 0.0025064479 0.0010741920 0.6
518 0.0021200791 0.0009086053 0.6
519 0.0022606853 0.0009688651 0.6
520 0.0023649896 0.0010135670 0.6
521 0.0024382774 0.0010449760 0.6
522 0.0024575141 0.0010532203 0.6
523 0.0023995482 0.0010283778 0.6
524 0.0022716874 0.0009735803 0.6
525 0.0023802558 0.0010201096 0.6
526 0.0023885760 0.0010236754 0.6
527 0.0022161783 0.0009497907 0.6
528 0.0024790043 0.0010624304 0.6
529 0.0026693972 0.0011440274 0.6
530 0.0023757879 0.0010181948 0.6
531 0.0020340174 0.0008717218 0.6
532 0.0019118617 0.0008193693 0.6
533 0.0019320319 0.0008280137 0.6
534 0.0019407889 0.0008317667 0.6
535 0.0020185577 0.0008650962 0.6
536 0.0020429306 0.0008755417 0.6
537 0.0022593520 0.0009682937 0.6
538 0.0022999342 0.0009856861 0.6
539 0.0023395117 0.0010026479 0.6
540 0.0023026434 0.0009868472 0.6
541 0.0023765149 0.0010185064 0.6
542 0.0026159766 0.0011211328 0.6
543 0.0020785051 0.0008907879 0.6
544 0.0020102671 0.0008615430 0.6
545 0.0020854665 0.0008937714 0.6
546 0.0022582373 0.0009678160 0.6
547 0.0021287382 0.0009123164 0.6
548 0.0020634113 0.0008843191 0.6
549 0.0021956627 0.0009409983 0.6
550 0.0022997455 0.0009856052 0.6
551 0.0023266958 0.0009971554 0.6
552 0.0024467470 0.0010486059 0.6
553 0.0025463275 0.0010912832 0.6
554 0.0025172375 0.0010788161 0.6
555 0.0023881401 0.0010234886 0.6
556 0.0022700729 0.0009728884 0.6
557 0.0021686543 0.0009294233 0.6
558 0.0021590191 0.0009252939 0.6
559 0.0021304037 0.0009130302 0.6
560 0.0021883103 0.0009378473 0.6
561 0.0020361837 0.0008726501 0.6
562 0.0019318120 0.0008279194 0.6
563 0.0018741600 0.0008032114 0.6
564 0.0018984648 0.0008136278 0.6
565 0.0019768978 0.0008472419 0.6
566 0.0021204504 0.0009087645 0.6
567 0.0020204917 0.0008659250 0.6
568 0.0019446588 0.0008334252 0.6
569 0.0018220818 0.0007808922 0.6
570 0.0018252652 0.0007822565 0.6
571 0.0019251026 0.0008250440 0.6
572 0.0019552759 0.0008379754 0.6
573 0.0021076494 0.0009032783 0.6
574 0.0021272661 0.0009116855 0.6
575 0.0021328670 0.0009140859 0.6
576 0.0024904943 0.0010673547 0.6
577 0.0025306211 0.0010845519 0.6
578 0.0025051275 0.0010736261 0.6
579 0.0025169008 0.0010786718 0.6
580 0.0026147053 0.0011205880 0.6
581 0.0025898685 0.0011099436 0.6
582 0.0024558535 0.0010525086 0.6
583 0.0024036493 0.0010301354 0.6
584 0.0022533088 0.0009657038 0.6
585 0.0020608203 0.0008832087 0.6
586 0.0020355494 0.0008723783 0.6
587 0.0021331937 0.0009142259 0.6
588 0.0022127147 0.0009483063 0.6
589 0.0022786618 0.0009765693 0.6
590 0.0023246327 0.0009962712 0.6
591 0.0022313243 0.0009562819 0.6
592 0.0018578750 0.0007962321 0.6
593 0.0018468421 0.0007915038 0.6
594 0.0019351551 0.0008293522 0.6
595 0.0018608120 0.0007974909 0.6
596 0.0017416623 0.0007464267 0.6
597 0.0017424439 0.0007467617 0.6
598 0.0017547832 0.0007520499 0.6
599 0.0017457307 0.0007481703 0.6
600 0.0017493080 0.0007497034 0.6
601 0.0017757207 0.0007610231 0.6
602 0.0017392547 0.0007453949 0.6
603 0.0017787109 0.0007623047 0.6
604 0.0018052209 0.0007736661 0.6
605 0.0017351208 0.0007436232 0.6
606 0.0017305461 0.0007416626 0.6
607 0.0018250118 0.0007821479 0.6
608 0.0018128783 0.0007769479 0.6
609 0.0017648276 0.0007563547 0.6
610 0.0017505017 0.0007502150 0.6
611 0.0017646898 0.0007562956 0.6
612 0.0017329783 0.0007427050 0.6
613 0.0017940587 0.0007688823 0.6
614 0.0018292572 0.0007839674 0.6
615 0.0017700296 0.0007585841 0.6
616 0.0017115777 0.0007335333 0.6
617 0.0017332160 0.0007428069 0.6
618 0.0017371601 0.0007444972 0.6
619 0.0016136852 0.0006915794 0.6
620 0.0014490577 0.0006210247 0.6
621 0.0014289198 0.0006123942 0.6
622 0.0015437350 0.0006616007 0.6
623 0.0014890610 0.0006381690 0.6
624 0.0015103328 0.0006472855 0.6
625 0.0015051790 0.0006450767 0.6
626 0.0016180165 0.0006934357 0.6
627 0.0016188060 0.0006937740 0.6
628 0.0015923268 0.0006824258 0.6
629 0.0013809452 0.0005918337 0.6
630 0.0013032286 0.0005585265 0.6
631 0.0013179184 0.0005648222 0.6
632 0.0013877253 0.0005947394 0.6
633 0.0012301187 0.0005271937 0.6
634 0.0011298529 0.0004842227 0.6
635 0.0011565396 0.0004956598 0.6
636 0.0011647527 0.0004991797 0.6
637 0.0005444711 0.0002333447 0.6
638 0.0005281233 0.0002263386 0.6
639 0.0005076659 0.0002175711 0.6
640 0.0004786113 0.0002051191 0.6
641 0.0005025842 0.0002153932 0.6
642 0.0005746607 0.0002462832 0.6
643 0.0005218406 0.0002236460 0.6
644 0.0004749328 0.0002035426 0.6
645 0.0004866960 0.0002085840 0.6
646 0.0004519543 0.0001936947 0.6
647 0.0004337093 0.0001858754 0.6
648 0.0003719797 0.0001594199 0.6
649 0.0003633707 0.0001557303 0.6
650 0.0003540041 0.0001517160 0.6
651 0.0003864333 0.0001656143 0.6
652 0.0003534422 0.0001514752 0.6
653 0.0003895165 0.0001669357 0.6
654 0.0004228186 0.0001812080 0.6
655 0.0003833523 0.0001642939 0.6
656 0.0003772370 0.0001616730 0.6
657 0.0003244430 0.0001390470 0.6
658 0.0002907293 0.0001245983 0.6
659 0.0002744618 0.0001176265 0.6
660 0.0002765024 0.0001185010 0.6
661 0.0002674625 0.0001146268 0.6
662 0.0002729782 0.0001169906 0.6
663 0.0002676530 0.0001147084 0.6
664 0.0002721238 0.0001166245 0.6
665 0.0003119731 0.0001337028 0.6
666 0.0003066384 0.0001314165 0.6
667 0.0003258170 0.0001396359 0.6
668 0.0003137642 0.0001344704 0.6
669 0.0003096165 0.0001326928 0.6
670 0.0003006735 0.0001288601 0.6
671 0.0002829089 0.0001212467 0.6
672 0.0002571589 0.0001102109 0.6
673 0.0002245188 0.0000962223 0.6
674 0.0001877076 0.0000804461 0.6
675 0.0001590305 0.0000681559 0.6
676 0.0001564614 0.0000670549 0.6
677 0.0001508307 0.0000646417 0.6
678 0.0001500990 0.0000643282 0.6
679 0.0001756738 0.0000752888 0.6
680 0.0001960406 0.0000840174 0.6
681 0.0001828888 0.0000783809 0.6
682 0.0001636317 0.0000701279 0.6
683 0.0001453608 0.0000622975 0.6
684 0.0001506679 0.0000645719 0.6
685 0.0001975051 0.0000846451 0.6
686 0.0002259165 0.0000968214 0.6
687 0.0002287601 0.0000980400 0.6
688 0.0002248619 0.0000963694 0.6
689 0.0002237044 0.0000958733 0.6
